epoch,lr-Adam,step,test_error_epoch,test_error_step,train_error_epoch,train_error_step,valid_error_epoch,valid_error_step
27,,2197,,,,0.0001830167166190222,,
27,,2198,,,,0.0002565699687693268,,
27,,2199,,,,0.00012374272046145052,,
27,,2200,,,,0.0002062831335933879,,
27,,2201,,,,0.0008195987320505083,,
27,,2202,,,,0.0026402331423014402,,
27,,2203,,,,0.0030436329543590546,,
27,,2204,,,,0.0009375683148391545,,
27,,2205,,,,0.0012038610875606537,,
27,,2206,,,,0.0005560532445088029,,
27,,2207,,,,0.001080789603292942,,
27,,2208,,,,0.0008559345151297748,,
27,,2209,,,,0.0005513834767043591,,
27,,2210,,,,0.00019104499369859695,,
27,,2211,,,,0.0008503553690388799,,
27,,2212,,,,0.002005178714171052,,
27,,2213,,,,0.0008055389043875039,,
27,,2214,,,,0.0017876438796520233,,
27,,2215,,,,0.0003440973814576864,,
27,,2216,,,,0.0003826056781690568,,
27,,2217,,,,0.00030265137320384383,,
27,,2218,,,,0.0002565151371527463,,
27,,2219,,,,0.0002573829551693052,,
27,,2220,,,,0.0005925988079980016,,
27,,2221,,,,0.00052422727458179,,
27,,2222,,,,0.0008130815112963319,,
27,,2223,,,,0.0006028334028087556,,
27,,2224,,,,0.0006616032915189862,,
27,,2225,,,,0.000998699339106679,,
27,,2226,,,,0.00036105854087509215,,
27,,2227,,,,0.000552962243091315,,
27,,2228,,,,0.0006919081206433475,,
27,,2229,,,,0.0018878845730796456,,
27,,2230,,,,0.00042551031219772995,,
27,,2231,,,,0.0002992498339153826,,
27,,2232,,,,0.0002941950806416571,,
27,,2233,,,,0.00033203032216988504,,
27,,2234,,,,7.314155664062127e-05,,
27,,2235,,,,0.000158695038408041,,
27,,2236,,,,0.00010200263932347298,,
27,,2237,,,,0.0005290155531838536,,
27,,2238,,,,0.0003615685855038464,,
27,,2239,,,,0.001882318640127778,,
,,540,,,,,,0.0018699293723329902
,,541,,,,,,0.001719367690384388
,,542,,,,,,0.0009772451594471931
,,543,,,,,,0.009619687683880329
,,544,,,,,,0.005694489926099777
,,545,,,,,,0.018750276416540146
,,546,,,,,,0.0026580311823636293
,,547,,,,,,0.003232482587918639
,,548,,,,,,0.003501760307699442
,,549,,,,,,0.009271722286939621
,,550,,,,,,0.005313463509082794
,,551,,,,,,0.0012778928503394127
,,552,,,,,,0.0018820901168510318
,,553,,,,,,0.008168838918209076
,,554,,,,,,0.00876956433057785
,,555,,,,,,0.009185927920043468
,,556,,,,,,0.0019828814547508955
,,557,,,,,,0.0060077267698943615
,,558,,,,,,0.003795454278588295
,,559,,,,,,0.004565553739666939
27,,2239,,,,,0.005429498385637999,
27,,2239,,,0.001060663373209536,,,
,0.0020315467135356893,2240,,,,,,
28,,2240,,,,0.006706831511110067,,
28,,2241,,,,0.004448022227734327,,
28,,2242,,,,0.0012247313279658556,,
28,,2243,,,,0.0005075299995951355,,
28,,2244,,,,0.00029123458079993725,,
28,,2245,,,,0.0007191565237008035,,
28,,2246,,,,0.0017953453352674842,,
28,,2247,,,,0.0020440907683223486,,
28,,2248,,,,0.00532537093386054,,
28,,2249,,,,0.0035056143533438444,,
28,,2250,,,,0.0022752524819225073,,
28,,2251,,,,0.0022388503421097994,,
28,,2252,,,,0.0011884052073583007,,
28,,2253,,,,0.0003951841208618134,,
28,,2254,,,,0.0008491013431921601,,
28,,2255,,,,0.00014151528012007475,,
28,,2256,,,,0.0001939888170454651,,
28,,2257,,,,0.000760449271183461,,
28,,2258,,,,0.002542642178013921,,
28,,2259,,,,0.0018963214242830873,,
28,,2260,,,,0.0035810135304927826,,
28,,2261,,,,0.003908615559339523,,
28,,2262,,,,0.001207049353979528,,
28,,2263,,,,0.0003946965734940022,,
28,,2264,,,,0.0001326591009274125,,
28,,2265,,,,0.0003278805816080421,,
28,,2266,,,,0.0007952007581479847,,
28,,2267,,,,0.0004684541781898588,,
28,,2268,,,,9.266265260521322e-05,,
28,,2269,,,,0.00014615734107792377,,
28,,2270,,,,3.48789690178819e-05,,
28,,2271,,,,0.00014869611186441034,,
28,,2272,,,,0.0005706534720957279,,
28,,2273,,,,0.00018167727102991194,,
28,,2274,,,,0.00020989542827010155,,
28,,2275,,,,6.091140312491916e-05,,
28,,2276,,,,0.0001967254065675661,,
28,,2277,,,,0.000175968132680282,,
28,,2278,,,,0.00025053747231140733,,
28,,2279,,,,0.000126901242765598,,
28,,2280,,,,0.0002133271045750007,,
28,,2281,,,,0.0008138628909364343,,
28,,2282,,,,0.0025680058170109987,,
28,,2283,,,,0.0029832315631210804,,
28,,2284,,,,0.0009368475875817239,,
28,,2285,,,,0.0012258576462045312,,
28,,2286,,,,0.0005873203626833856,,
28,,2287,,,,0.0010573187610134482,,
28,,2288,,,,0.0007637282251380384,,
28,,2289,,,,0.0006003343733027577,,
28,,2290,,,,0.0001905673707369715,,
28,,2291,,,,0.0007586347055621445,,
28,,2292,,,,0.001824202248826623,,
28,,2293,,,,0.0007083855452947319,,
28,,2294,,,,0.0016133927274495363,,
28,,2295,,,,0.0003658365458250046,,
28,,2296,,,,0.0003460455627646297,,
28,,2297,,,,0.00028885979554615915,,
28,,2298,,,,0.00025927601382136345,,
28,,2299,,,,0.00023486917780246586,,
28,,2300,,,,0.0006302439724095166,,
28,,2301,,,,0.000567563169170171,,
28,,2302,,,,0.0008638156577944756,,
28,,2303,,,,0.000589400005992502,,
28,,2304,,,,0.0006591164856217802,,
28,,2305,,,,0.0009341492550447583,,
28,,2306,,,,0.0003616114554461092,,
28,,2307,,,,0.0005399887450039387,,
28,,2308,,,,0.0006463711033575237,,
28,,2309,,,,0.0018183114007115364,,
28,,2310,,,,0.00041548581793904305,,
28,,2311,,,,0.00029639992862939835,,
28,,2312,,,,0.0002807677665259689,,
28,,2313,,,,0.0003334195353090763,,
28,,2314,,,,7.400564209092408e-05,,
28,,2315,,,,0.00015668997366447002,,
28,,2316,,,,0.00010177863441640511,,
28,,2317,,,,0.0005149562493897974,,
28,,2318,,,,0.00034820768632926047,,
28,,2319,,,,0.0018055399414151907,,
,,560,,,,,,0.001933503895998001
,,561,,,,,,0.001706262701191008
,,562,,,,,,0.0009720221278257668
,,563,,,,,,0.009560169652104378
,,564,,,,,,0.005729206837713718
,,565,,,,,,0.018672259524464607
,,566,,,,,,0.002642956329509616
,,567,,,,,,0.003211704781278968
,,568,,,,,,0.0034899392630904913
,,569,,,,,,0.009167997166514397
,,570,,,,,,0.005399651825428009
,,571,,,,,,0.0012635678285732865
,,572,,,,,,0.0018381242407485843
,,573,,,,,,0.008048146963119507
,,574,,,,,,0.0087898513302207
,,575,,,,,,0.00904147233814001
,,576,,,,,,0.0019461404299363494
,,577,,,,,,0.00606549670919776
,,578,,,,,,0.0037658473011106253
,,579,,,,,,0.004504008684307337
28,,2319,,,,,0.005405444651842117,
28,,2319,,,0.0010282607981935143,,,
,0.0018782752820878637,2320,,,,,,
29,,2320,,,,0.006496164947748184,,
29,,2321,,,,0.0042956373654305935,,
29,,2322,,,,0.0011766329407691956,,
29,,2323,,,,0.00048239357420243323,,
29,,2324,,,,0.00028922094497829676,,
29,,2325,,,,0.0007026795647107065,,
29,,2326,,,,0.0017714923014864326,,
29,,2327,,,,0.002027326263487339,,
29,,2328,,,,0.005187886767089367,,
29,,2329,,,,0.0034930917900055647,,
29,,2330,,,,0.0022990989964455366,,
29,,2331,,,,0.002267837291583419,,
29,,2332,,,,0.001292334753088653,,
29,,2333,,,,0.00043487673974595964,,
29,,2334,,,,0.0009248072165064514,,
29,,2335,,,,0.00011082720448030159,,
29,,2336,,,,0.00016775466792751104,,
29,,2337,,,,0.0006194589077495039,,
29,,2338,,,,0.002204210264608264,,
29,,2339,,,,0.0016427766531705856,,
29,,2340,,,,0.003324472112581134,,
29,,2341,,,,0.0036347464192658663,,
29,,2342,,,,0.0011857099598273635,,
29,,2343,,,,0.00040960937622003257,,
29,,2344,,,,0.00014214616385288537,,
29,,2345,,,,0.00037480975151993334,,
29,,2346,,,,0.0009121092152781785,,
29,,2347,,,,0.0005367050762288272,,
29,,2348,,,,9.886967018246651e-05,,
29,,2349,,,,8.708672976354137e-05,,
29,,2350,,,,2.4985085474327207e-05,,
29,,2351,,,,0.00017483450938016176,,
29,,2352,,,,0.0007037936593405902,,
29,,2353,,,,0.00025011846446432173,,
29,,2354,,,,0.00025811229716055095,,
29,,2355,,,,6.25316533842124e-05,,
29,,2356,,,,0.0002231817925348878,,
29,,2357,,,,0.00016633840277791023,,
29,,2358,,,,0.00023093407799024135,,
29,,2359,,,,0.00012560328468680382,,
29,,2360,,,,0.00021247634140308946,,
29,,2361,,,,0.0007992889732122421,,
29,,2362,,,,0.0024873067159205675,,
29,,2363,,,,0.002920774044468999,,
29,,2364,,,,0.0009379322873428464,,
29,,2365,,,,0.0012526650680229068,,
29,,2366,,,,0.0006267025019042194,,
29,,2367,,,,0.0010399274760857224,,
29,,2368,,,,0.0006784383440390229,,
29,,2369,,,,0.000668677850626409,,
29,,2370,,,,0.0001966543059097603,,
29,,2371,,,,0.0006656848709098995,,
29,,2372,,,,0.0016343139577656984,,
29,,2373,,,,0.0006201933138072491,,
29,,2374,,,,0.0014388569397851825,,
29,,2375,,,,0.0003992898855358362,,
29,,2376,,,,0.000310591422021389,,
29,,2377,,,,0.0002721666533034295,,
29,,2378,,,,0.000262197369011119,,
29,,2379,,,,0.00022026790247764438,,
29,,2380,,,,0.000663018727209419,,
29,,2381,,,,0.0006109321839176118,,
29,,2382,,,,0.0009172907448373735,,
29,,2383,,,,0.0005804711254313588,,
29,,2384,,,,0.0006645072135142982,,
29,,2385,,,,0.0008722165948711336,,
29,,2386,,,,0.0003679716610349715,,
29,,2387,,,,0.0005284332437440753,,
29,,2388,,,,0.0005891312030144036,,
29,,2389,,,,0.0017204895848408341,,
29,,2390,,,,0.0003939395828638226,,
29,,2391,,,,0.0002919072285294533,,
29,,2392,,,,0.00027555739507079124,,
29,,2393,,,,0.0003345063596498221,,
29,,2394,,,,7.472799916286021e-05,,
29,,2395,,,,0.00015519589942414314,,
29,,2396,,,,0.00010159063822356984,,
29,,2397,,,,0.0005020563839934766,,
29,,2398,,,,0.00033725122921168804,,
29,,2399,,,,0.0017389316344633698,,
,,580,,,,,,0.0020003323443233967
,,581,,,,,,0.0016949393320828676
,,582,,,,,,0.0009713518666103482
,,583,,,,,,0.00949524063616991
,,584,,,,,,0.005747632589191198
,,585,,,,,,0.018594106659293175
,,586,,,,,,0.0026222828309983015
,,587,,,,,,0.0031965586822479963
,,588,,,,,,0.003484793473035097
,,589,,,,,,0.009078780189156532
,,590,,,,,,0.00548515934497118
,,591,,,,,,0.0012546249199658632
,,592,,,,,,0.0018010325729846954
,,593,,,,,,0.007928483188152313
,,594,,,,,,0.008813668042421341
,,595,,,,,,0.00890076719224453
,,596,,,,,,0.0019147053826600313
,,597,,,,,,0.006133323535323143
,,598,,,,,,0.003740654094144702
,,599,,,,,,0.004471799824386835
29,,2399,,,,,0.005384771153330803,
29,,2399,,,0.0010012997081503272,,,
,0.0017274575140626331,2400,,,,,,
30,,2400,,,,0.006345862988382578,,
30,,2401,,,,0.004189405590295792,,
30,,2402,,,,0.0011490347096696496,,
30,,2403,,,,0.00046913838014006615,,
30,,2404,,,,0.0002841486129909754,,
30,,2405,,,,0.0006787281599827111,,
30,,2406,,,,0.0017405390972271562,,
30,,2407,,,,0.0020064462441951036,,
30,,2408,,,,0.005065773613750935,,
30,,2409,,,,0.003503961255773902,,
30,,2410,,,,0.002336612669751048,,
30,,2411,,,,0.0023117305245250463,,
30,,2412,,,,0.0014162849402055144,,
30,,2413,,,,0.0004919256898574531,,
30,,2414,,,,0.001020661904476583,,
30,,2415,,,,0.00010065864626085386,,
30,,2416,,,,0.00016414506535511464,,
30,,2417,,,,0.0004947977140545845,,
30,,2418,,,,0.0018615996232256293,,
30,,2419,,,,0.001381977810524404,,
30,,2420,,,,0.00303803663700819,,
30,,2421,,,,0.003322713542729616,,
30,,2422,,,,0.0011421277886256576,,
30,,2423,,,,0.00041685104952193797,,
30,,2424,,,,0.00015121970500331372,,
30,,2425,,,,0.00041643957956694067,,
30,,2426,,,,0.0010237820679321885,,
30,,2427,,,,0.0006159922922961414,,
30,,2428,,,,0.00012142561899963766,,
30,,2429,,,,4.674662704928778e-05,,
30,,2430,,,,3.739195744856261e-05,,
30,,2431,,,,0.0002273361897096038,,
30,,2432,,,,0.000874070858117193,,
30,,2433,,,,0.00034601250081323087,,
30,,2434,,,,0.0003314283676445484,,
30,,2435,,,,7.77004606788978e-05,,
30,,2436,,,,0.00026850649737752974,,
30,,2437,,,,0.00015782447007950395,,
30,,2438,,,,0.00019660960242617875,,
30,,2439,,,,0.00011947101302212104,,
30,,2440,,,,0.00019967206753790379,,
30,,2441,,,,0.0007712894002906978,,
30,,2442,,,,0.0023876007180660963,,
30,,2443,,,,0.002843576017767191,,
30,,2444,,,,0.0009348771418444812,,
30,,2445,,,,0.0012786068255081773,,
30,,2446,,,,0.000670702604111284,,
30,,2447,,,,0.0010309690842404962,,
30,,2448,,,,0.000605956360232085,,
30,,2449,,,,0.0007571866735816002,,
30,,2450,,,,0.00021271142759360373,,
30,,2451,,,,0.0005773641169071198,,
30,,2452,,,,0.0014415575424209237,,
30,,2453,,,,0.0005459054373204708,,
30,,2454,,,,0.0012677503982558846,,
30,,2455,,,,0.00044781441101804376,,
30,,2456,,,,0.0002781289804261178,,
30,,2457,,,,0.00025310865021310747,,
30,,2458,,,,0.00026481147506274283,,
30,,2459,,,,0.00021264115639496595,,
30,,2460,,,,0.0006828558398410678,,
30,,2461,,,,0.0006471324013546109,,
30,,2462,,,,0.0009667878039181232,,
30,,2463,,,,0.0005758976913057268,,
30,,2464,,,,0.0006770287873223424,,
30,,2465,,,,0.0008164437604136765,,
30,,2466,,,,0.00038092839531600475,,
30,,2467,,,,0.0005207714275456965,,
30,,2468,,,,0.00052249914733693,,
30,,2469,,,,0.0015933463582769036,,
30,,2470,,,,0.0003604302182793617,,
30,,2471,,,,0.0002863945555873215,,
30,,2472,,,,0.00028018697048537433,,
30,,2473,,,,0.0003342984418850392,,
30,,2474,,,,7.498764898627996e-05,,
30,,2475,,,,0.00015442293079104275,,
30,,2476,,,,0.0001013573128147982,,
30,,2477,,,,0.0004884650115855038,,
30,,2478,,,,0.00032721072784624994,,
30,,2479,,,,0.0016797248972579837,,
,,600,,,,,,0.0020580000709742308
,,601,,,,,,0.0016859666211530566
,,602,,,,,,0.000972213048953563
,,603,,,,,,0.009429968893527985
,,604,,,,,,0.005737947300076485
,,605,,,,,,0.018510742112994194
,,606,,,,,,0.0025926721282303333
,,607,,,,,,0.00318453018553555
,,608,,,,,,0.0034860779996961355
,,609,,,,,,0.008998499251902103
,,610,,,,,,0.005547286476939917
,,611,,,,,,0.001249670865945518
,,612,,,,,,0.0017681937897577882
,,613,,,,,,0.007819847203791142
,,614,,,,,,0.00882189441472292
,,615,,,,,,0.008770464919507504
,,616,,,,,,0.0018875085515901446
,,617,,,,,,0.006210123188793659
,,618,,,,,,0.0037191230803728104
,,619,,,,,,0.004473990760743618
30,,2479,,,,,0.005364036653190851,
30,,2479,,,0.0009791059419512749,,,
,0.0015796886182883067,2480,,,,,,
31,,2480,,,,0.006260681431740522,,
31,,2481,,,,0.004133697133511305,,
31,,2482,,,,0.0011448905570432544,,
31,,2483,,,,0.0004699263663496822,,
31,,2484,,,,0.000274977704975754,,
31,,2485,,,,0.0006436032126657665,,
31,,2486,,,,0.0016946023097261786,,
31,,2487,,,,0.001973980339244008,,
31,,2488,,,,0.004939212929457426,,
31,,2489,,,,0.003519730642437935,,
31,,2490,,,,0.0023803419899195433,,
31,,2491,,,,0.00236190902069211,,
31,,2492,,,,0.0015549244126304984,,
31,,2493,,,,0.0005667235236614943,,
31,,2494,,,,0.0011369262356311083,,
31,,2495,,,,0.00011614875256782398,,
31,,2496,,,,0.00018926033226307482,,
31,,2497,,,,0.0003943896444980055,,
31,,2498,,,,0.001521022990345955,,
31,,2499,,,,0.0011183395981788635,,
31,,2500,,,,0.0027193541172891855,,
31,,2501,,,,0.002964891493320465,,
31,,2502,,,,0.001070228754542768,,
31,,2503,,,,0.00041176044032908976,,
31,,2504,,,,0.00015590159455314279,,
31,,2505,,,,0.00044355422141961753,,
31,,2506,,,,0.0011153875384479761,,
31,,2507,,,,0.0006968947127461433,,
31,,2508,,,,0.00015658106713090092,,
31,,2509,,,,2.6529907700023614e-05,,
31,,2510,,,,7.279312558239326e-05,,
31,,2511,,,,0.00030783546390011907,,
31,,2512,,,,0.0010820913594216108,,
31,,2513,,,,0.00047361524775624275,,
31,,2514,,,,0.0004370202368590981,,
31,,2515,,,,0.00011490022734506056,,
31,,2516,,,,0.00034296102239750326,,
31,,2517,,,,0.0001581898395670578,,
31,,2518,,,,0.00015066003834363073,,
31,,2519,,,,0.00011127835750812665,,
31,,2520,,,,0.0001728169445414096,,
31,,2521,,,,0.0007266514003276825,,
31,,2522,,,,0.0022575613111257553,,
31,,2523,,,,0.002735444810241461,,
31,,2524,,,,0.0009191827848553658,,
31,,2525,,,,0.001293923007324338,,
31,,2526,,,,0.0007117424393072724,,
31,,2527,,,,0.0010307114571332932,,
31,,2528,,,,0.0005513670039363205,,
31,,2529,,,,0.0008616680279374123,,
31,,2530,,,,0.00024128826044034213,,
31,,2531,,,,0.0005015802453272045,,
31,,2532,,,,0.0012566358782351017,,
31,,2533,,,,0.0004914106684736907,,
31,,2534,,,,0.0011078169336542487,,
31,,2535,,,,0.0005142288282513618,,
31,,2536,,,,0.0002526672324165702,,
31,,2537,,,,0.00023466972925234586,,
31,,2538,,,,0.0002681093174032867,,
31,,2539,,,,0.00021121525787748396,,
31,,2540,,,,0.0006804447039030492,,
31,,2541,,,,0.0006663530948571861,,
31,,2542,,,,0.0010017466265708208,,
31,,2543,,,,0.0005738932522945106,,
31,,2544,,,,0.0006929613882675767,,
31,,2545,,,,0.0007705859607085586,,
31,,2546,,,,0.000398927804781124,,
31,,2547,,,,0.000519143242854625,,
31,,2548,,,,0.0004523700044956058,,
31,,2549,,,,0.0014428019057959318,,
31,,2550,,,,0.0003177621401846409,,
31,,2551,,,,0.00028158907662145793,,
31,,2552,,,,0.00029560844996012747,,
31,,2553,,,,0.00033243477810174227,,
31,,2554,,,,7.482773071387783e-05,,
31,,2555,,,,0.00015465685282833874,,
31,,2556,,,,0.00010103350359713659,,
31,,2557,,,,0.0004722198937088251,,
31,,2558,,,,0.00031619283254258335,,
31,,2559,,,,0.0016239025862887502,,
,,620,,,,,,0.002088731387630105
,,621,,,,,,0.0016791429370641708
,,622,,,,,,0.0009696843335404992
,,623,,,,,,0.009373296983540058
,,624,,,,,,0.005687006749212742
,,625,,,,,,0.01841665245592594
,,626,,,,,,0.0025513325817883015
,,627,,,,,,0.0031730071641504765
,,628,,,,,,0.0034936279989778996
,,629,,,,,,0.00892066489905119
,,630,,,,,,0.005555531941354275
,,631,,,,,,0.0012450821232050657
,,632,,,,,,0.0017357846954837441
,,633,,,,,,0.007736492436379194
,,634,,,,,,0.008788803592324257
,,635,,,,,,0.008660166524350643
,,636,,,,,,0.001862023607827723
,,637,,,,,,0.006293393671512604
,,638,,,,,,0.0037010859232395887
,,639,,,,,,0.0045159803703427315
31,,2559,,,,,0.005338831804692745,
31,,2559,,,0.0009606442763470113,,,
,0.0014355517710873192,2560,,,,,,
32,,2560,,,,0.00624429015442729,,
32,,2561,,,,0.004132544621825218,,
32,,2562,,,,0.0011677354341372848,,
32,,2563,,,,0.00048772437730804086,,
32,,2564,,,,0.0002611593808978796,,
32,,2565,,,,0.0005933833308517933,,
32,,2566,,,,0.0016237329691648483,,
32,,2567,,,,0.001920033129863441,,
32,,2568,,,,0.004781018011271954,,
32,,2569,,,,0.0035119131207466125,,
32,,2570,,,,0.002416637958958745,,
32,,2571,,,,0.0024031931534409523,,
32,,2572,,,,0.0016946665709838271,,
32,,2573,,,,0.000654245144687593,,
32,,2574,,,,0.0012682521482929587,,
32,,2575,,,,0.00016009194951038808,,
32,,2576,,,,0.00024750331067480147,,
32,,2577,,,,0.0003282633260823786,,
32,,2578,,,,0.0011969871120527387,,
32,,2579,,,,0.0008638488943688571,,
32,,2580,,,,0.0023755659349262714,,
32,,2581,,,,0.0025634635239839554,,
32,,2582,,,,0.0009677382186055183,,
32,,2583,,,,0.0003912413085345179,,
32,,2584,,,,0.00015267831622622907,,
32,,2585,,,,0.000445912271970883,,
32,,2586,,,,0.001167918206192553,,
32,,2587,,,,0.0007645454606972635,,
32,,2588,,,,0.00019560223154257983,,
32,,2589,,,,2.3768126993672922e-05,,
32,,2590,,,,0.00012590750702656806,,
32,,2591,,,,0.0004108986468054354,,
32,,2592,,,,0.001318439724855125,,
32,,2593,,,,0.0006307903095148504,,
32,,2594,,,,0.0005777986953034997,,
32,,2595,,,,0.00018193920550402254,,
32,,2596,,,,0.00045692003914155066,,
32,,2597,,,,0.0001791837130440399,,
32,,2598,,,,0.00010257095709675923,,
32,,2599,,,,0.00010898483742494136,,
32,,2600,,,,0.00013503753871191293,,
32,,2601,,,,0.0006668642163276672,,
32,,2602,,,,0.0020890769083052874,,
32,,2603,,,,0.002580038271844387,,
32,,2604,,,,0.000881232728715986,,
32,,2605,,,,0.0012856669491156936,,
32,,2606,,,,0.0007375239511020482,,
32,,2607,,,,0.001035669120028615,,
32,,2608,,,,0.0005165680195204914,,
32,,2609,,,,0.0009692669264040887,,
32,,2610,,,,0.0002812780439853668,,
32,,2611,,,,0.00044596727821044624,,
32,,2612,,,,0.0010938710765913129,,
32,,2613,,,,0.0004609514435287565,,
32,,2614,,,,0.0009699086076579988,,
32,,2615,,,,0.0005982592701911926,,
32,,2616,,,,0.00023978324315976351,,
32,,2617,,,,0.00022296533279586583,,
32,,2618,,,,0.00027603813214227557,,
32,,2619,,,,0.00021711770386900753,,
32,,2620,,,,0.0006492836400866508,,
32,,2621,,,,0.0006593097350560129,,
32,,2622,,,,0.0010099083883687854,,
32,,2623,,,,0.0005710822879336774,,
32,,2624,,,,0.0007051775464788079,,
32,,2625,,,,0.0007372900145128369,,
32,,2626,,,,0.0004163896373938769,,
32,,2627,,,,0.0005234205164015293,,
32,,2628,,,,0.00038759721792303026,,
32,,2629,,,,0.0012841088464483619,,
32,,2630,,,,0.0002725472440943122,,
32,,2631,,,,0.0002796397602651268,,
32,,2632,,,,0.0003205004322808236,,
32,,2633,,,,0.0003297013172414154,,
32,,2634,,,,7.493753219023347e-05,,
32,,2635,,,,0.00015623039507772774,,
32,,2636,,,,0.00010079611092805862,,
32,,2637,,,,0.0004522830422502011,,
32,,2638,,,,0.0003026458143722266,,
32,,2639,,,,0.0015674334717914462,,
,,640,,,,,,0.0020740737672895193
,,641,,,,,,0.0016735505778342485
,,642,,,,,,0.0009580277255736291
,,643,,,,,,0.00933742243796587
,,644,,,,,,0.005585732404142618
,,645,,,,,,0.018308982253074646
,,646,,,,,,0.002498198766261339
,,647,,,,,,0.0031600985676050186
,,648,,,,,,0.003507868153974414
,,649,,,,,,0.008839215151965618
,,650,,,,,,0.0054794843308627605
,,651,,,,,,0.001235603354871273
,,652,,,,,,0.0016997788334265351
,,653,,,,,,0.0076941512525081635
,,654,,,,,,0.008688993752002716
,,655,,,,,,0.008580918423831463
,,656,,,,,,0.0018353948835283518
,,657,,,,,,0.006379982922226191
,,658,,,,,,0.003687254386022687
,,659,,,,,,0.004600402899086475
32,,2639,,,,,0.005305355414748192,
32,,2639,,,0.0009442520677112043,,,
,0.001295615814745712,2640,,,,,,
33,,2640,,,,0.006293912418186665,,
33,,2641,,,,0.0041855694726109505,,
33,,2642,,,,0.0012197672622278333,,
33,,2643,,,,0.0005253017880022526,,
33,,2644,,,,0.00024363576085306704,,
33,,2645,,,,0.0005261173937469721,,
33,,2646,,,,0.001519137411378324,,
33,,2647,,,,0.0018350096652284265,,
33,,2648,,,,0.0045612226240336895,,
33,,2649,,,,0.0034447878133505583,,
33,,2650,,,,0.002426015678793192,,
33,,2651,,,,0.0024142051115632057,,
33,,2652,,,,0.0018119532614946365,,
33,,2653,,,,0.000741081137675792,,
33,,2654,,,,0.0014004305703565478,,
33,,2655,,,,0.00022860766330268234,,
33,,2656,,,,0.00033679805346764624,,
33,,2657,,,,0.0003042370663024485,,
33,,2658,,,,0.0009109332459047437,,
33,,2659,,,,0.0006375615485012531,,
33,,2660,,,,0.0020270829554647207,,
33,,2661,,,,0.002136677736416459,,
33,,2662,,,,0.0008404199033975601,,
33,,2663,,,,0.000356840348104015,,
33,,2664,,,,0.0001411767880199477,,
33,,2665,,,,0.0004167647275608033,,
33,,2666,,,,0.001163754379376769,,
33,,2667,,,,0.0008014580234885216,,
33,,2668,,,,0.00022561401419807225,,
33,,2669,,,,3.0763447284698486e-05,,
33,,2670,,,,0.00018349969468545169,,
33,,2671,,,,0.000520651345141232,,
33,,2672,,,,0.0015587684465572238,,
33,,2673,,,,0.000803598843049258,,
33,,2674,,,,0.0007462240173481405,,
33,,2675,,,,0.00028047311934642494,,
33,,2676,,,,0.0006146118394099176,,
33,,2677,,,,0.00023280792811419815,,
33,,2678,,,,6.767070590285584e-05,,
33,,2679,,,,0.00012562362826429307,,
33,,2680,,,,9.731680620461702e-05,,
33,,2681,,,,0.0006015512044541538,,
33,,2682,,,,0.0018832701025530696,,
33,,2683,,,,0.002367876237258315,,
33,,2684,,,,0.0008144432795234025,,
33,,2685,,,,0.0012423935113474727,,
33,,2686,,,,0.0007335416157729924,,
33,,2687,,,,0.0010388180380687118,,
33,,2688,,,,0.0004988740547560155,,
33,,2689,,,,0.0010569104924798012,,
33,,2690,,,,0.00032478274079039693,,
33,,2691,,,,0.0004137166833970696,,
33,,2692,,,,0.0009675674373283982,,
33,,2693,,,,0.0004531695449259132,,
33,,2694,,,,0.0008643269538879395,,
33,,2695,,,,0.0006925505585968494,,
33,,2696,,,,0.00024378058151341975,,
33,,2697,,,,0.00022548413835465908,,
33,,2698,,,,0.00029537183581851423,,
33,,2699,,,,0.00023473375767935067,,
33,,2700,,,,0.0005915257497690618,,
33,,2701,,,,0.0006231315783225,,
33,,2702,,,,0.0009831152856349945,,
33,,2703,,,,0.0005644156481139362,,
33,,2704,,,,0.0007055665482766926,,
33,,2705,,,,0.0007172554614953697,,
33,,2706,,,,0.0004242023569531739,,
33,,2707,,,,0.0005296889576129615,,
33,,2708,,,,0.00033708728733472526,,
33,,2709,,,,0.0011402387171983719,,
33,,2710,,,,0.0002335257886443287,,
33,,2711,,,,0.00028099303017370403,,
33,,2712,,,,0.00034857430728152394,,
33,,2713,,,,0.0003275108174420893,,
33,,2714,,,,7.616753282491118e-05,,
33,,2715,,,,0.00015897363482508808,,
33,,2716,,,,0.00010099952487507835,,
33,,2717,,,,0.0004302338638808578,,
33,,2718,,,,0.0002869167074095458,,
33,,2719,,,,0.001509705325588584,,
,,660,,,,,,0.002005273476243019
,,661,,,,,,0.0016686184098944068
,,662,,,,,,0.0009340177639387548
,,663,,,,,,0.009333744645118713
,,664,,,,,,0.005437233950942755
,,665,,,,,,0.01819157414138317
,,666,,,,,,0.0024381077382713556
,,667,,,,,,0.0031453222036361694
,,668,,,,,,0.003529825946316123
,,669,,,,,,0.00875029619783163
,,670,,,,,,0.0053050704300403595
,,671,,,,,,0.001217272481881082
,,672,,,,,,0.0016584821278229356
,,673,,,,,,0.007703329902142286
,,674,,,,,,0.008511493913829327
,,675,,,,,,0.008541311137378216
,,676,,,,,,0.001807185704819858
,,677,,,,,,0.006467706058174372
,,678,,,,,,0.003678698791190982
,,679,,,,,,0.004721875302493572
33,,2719,,,,,0.005263147410005331,
33,,2719,,,0.0009275357588194311,,,
,0.0011604330125525083,2720,,,,,,
34,,2720,,,,0.006392878945916891,,
