epoch,lr-Adam,step,test_error_epoch,test_error_step,train_error_epoch,train_error_step,valid_error_epoch,valid_error_step
7,,564,,,,0.005098326131701469,,
7,,565,,,,0.002085210755467415,,
7,,566,,,,0.0016222980339080095,,
7,,567,,,,0.0026422403752803802,,
7,,568,,,,0.0021356844808906317,,
7,,569,,,,0.0023195690009742975,,
7,,570,,,,0.00590917794033885,,
7,,571,,,,0.0014530437765643,,
7,,572,,,,0.001430046046152711,,
7,,573,,,,0.002292994875460863,,
7,,574,,,,0.0018421867862343788,,
7,,575,,,,0.0010968337301164865,,
7,,576,,,,0.0006708915461786091,,
7,,577,,,,0.0005041958065703511,,
7,,578,,,,0.0013244443107396364,,
7,,579,,,,0.0004120676894672215,,
7,,580,,,,0.0012136161094531417,,
7,,581,,,,0.0009629435953684151,,
7,,582,,,,0.006667299661785364,,
7,,583,,,,0.010196004994213581,,
7,,584,,,,0.004926763009279966,,
7,,585,,,,0.0004213848151266575,,
7,,586,,,,0.0027844104915857315,,
7,,587,,,,0.0019970627035945654,,
7,,588,,,,0.0021404761355370283,,
7,,589,,,,0.0013339471770450473,,
7,,590,,,,0.0014690762618556619,,
7,,591,,,,0.0007949084392748773,,
7,,592,,,,0.0008229204686358571,,
7,,593,,,,0.00031886884244158864,,
7,,594,,,,0.00033335783518850803,,
7,,595,,,,0.0016852557891979814,,
7,,596,,,,0.0020889174193143845,,
7,,597,,,,0.0020036601927131414,,
7,,598,,,,0.0019126146798953414,,
7,,599,,,,0.0006775871734134853,,
7,,600,,,,0.00047311559319496155,,
7,,601,,,,0.001403793110512197,,
7,,602,,,,0.0016324740136042237,,
7,,603,,,,0.00016875704750418663,,
7,,604,,,,0.0032232445664703846,,
7,,605,,,,0.0034862624015659094,,
7,,606,,,,0.0029264914337545633,,
7,,607,,,,0.0037390210200101137,,
7,,608,,,,0.0014810663415119052,,
7,,609,,,,0.002068180590867996,,
7,,610,,,,0.0015799369430169463,,
7,,611,,,,0.0010783354518935084,,
7,,612,,,,0.00106671208050102,,
7,,613,,,,0.0007330464432016015,,
7,,614,,,,0.001282944343984127,,
7,,615,,,,0.0005802324740216136,,
7,,616,,,,0.0003926677745766938,,
7,,617,,,,0.0002573574020061642,,
7,,618,,,,0.0006428033229894936,,
7,,619,,,,0.0007494366727769375,,
7,,620,,,,0.0006272019818425179,,
7,,621,,,,0.0006112045957706869,,
7,,622,,,,0.0014666247880086303,,
7,,623,,,,0.0016070138663053513,,
7,,624,,,,0.0009151001577265561,,
7,,625,,,,0.0007229382172226906,,
7,,626,,,,0.0006897120620124042,,
7,,627,,,,0.000523905735462904,,
7,,628,,,,0.00012245243124198169,,
7,,629,,,,0.0007849712274037302,,
7,,630,,,,0.0005397634813562036,,
7,,631,,,,0.0016259506810456514,,
7,,632,,,,0.00010436254524393007,,
7,,633,,,,0.0007073508459143341,,
7,,634,,,,0.0008008063887245953,,
7,,635,,,,0.00039929707418195903,,
7,,636,,,,0.00015228139818646014,,
7,,637,,,,0.0006058721919544041,,
7,,638,,,,0.00013265409506857395,,
7,,639,,,,0.00045310339191928506,,
,,140,,,,,,0.001240779529325664
,,141,,,,,,0.003219596343114972
,,142,,,,,,0.0005235021817497909
,,143,,,,,,0.012883844785392284
,,144,,,,,,0.010240075178444386
,,145,,,,,,0.02400878630578518
,,146,,,,,,0.006809528451412916
,,147,,,,,,0.009315485134720802
,,148,,,,,,0.004660377744585276
,,149,,,,,,0.021238256245851517
,,150,,,,,,0.0068862284533679485
,,151,,,,,,0.0036813945043832064
,,152,,,,,,0.0016471317503601313
,,153,,,,,,0.014448019675910473
,,154,,,,,,0.009861506521701813
,,155,,,,,,0.015018505044281483
,,156,,,,,,0.006203172262758017
,,157,,,,,,0.00628234026953578
,,158,,,,,,0.00963015016168356
,,159,,,,,,0.005877997726202011
7,,639,,,,,0.008741096593439579,
7,,639,,,0.0026065106503665447,,,
,0.0046907667001096585,640,,,,,,
8,,640,,,,0.00020099767425563186,,
8,,641,,,,0.00016862661868799478,,
8,,642,,,,0.0012982431799173355,,
8,,643,,,,0.0009290181333199143,,
8,,644,,,,0.0026938163209706545,,
8,,645,,,,0.002874277299270034,,
8,,646,,,,0.0015390435000881553,,
8,,647,,,,0.0011129656340926886,,
8,,648,,,,0.003938973415642977,,
8,,649,,,,0.0016075453022494912,,
8,,650,,,,0.005311821587383747,,
8,,651,,,,0.002447247738018632,,
8,,652,,,,0.004741006996482611,,
8,,653,,,,0.006489702966064215,,
8,,654,,,,0.0030059292912483215,,
8,,655,,,,0.004145804792642593,,
8,,656,,,,0.001508255722001195,,
8,,657,,,,0.0006962750921957195,,
8,,658,,,,0.000572715827729553,,
8,,659,,,,0.0007120859227143228,,
8,,660,,,,0.0026666373014450073,,
8,,661,,,,0.0003625646932050586,,
8,,662,,,,0.0035801127087324858,,
8,,663,,,,0.004306118469685316,,
8,,664,,,,0.0031077724415808916,,
8,,665,,,,0.002003791043534875,,
8,,666,,,,0.00031357156694866717,,
8,,667,,,,0.00039030174957588315,,
8,,668,,,,0.0002272139536216855,,
8,,669,,,,0.0002779680653475225,,
8,,670,,,,0.0006260389345698059,,
8,,671,,,,0.0006876520928926766,,
8,,672,,,,0.001622959622181952,,
8,,673,,,,0.001963157206773758,,
8,,674,,,,0.0006532285478897393,,
8,,675,,,,0.0001554682821733877,,
8,,676,,,,0.00014760092017240822,,
8,,677,,,,0.0003344594151712954,,
8,,678,,,,0.0008481463300995529,,
8,,679,,,,0.0008616470731794834,,
8,,680,,,,0.0011917607625946403,,
8,,681,,,,0.00403935182839632,,
8,,682,,,,0.005879458039999008,,
8,,683,,,,0.0015169716207310557,,
8,,684,,,,0.0010520078940317035,,
8,,685,,,,0.00294201890937984,,
8,,686,,,,0.004672189708799124,,
8,,687,,,,0.007410836406052113,,
8,,688,,,,0.004645429085940123,,
8,,689,,,,0.00024816274526529014,,
8,,690,,,,0.00034935292205773294,,
8,,691,,,,0.0006511678220704198,,
8,,692,,,,0.0011426009004935622,,
8,,693,,,,0.0009501497261226177,,
8,,694,,,,0.0012310986639931798,,
8,,695,,,,0.000929106492549181,,
8,,696,,,,0.00040085604996420443,,
8,,697,,,,0.0010579385561868548,,
8,,698,,,,0.0024042953737080097,,
8,,699,,,,0.0020635437685996294,,
8,,700,,,,0.000381621066480875,,
8,,701,,,,0.0007143644616007805,,
8,,702,,,,0.002524567535147071,,
8,,703,,,,0.0034082753118127584,,
8,,704,,,,0.0019998992793262005,,
8,,705,,,,0.001110682962462306,,
8,,706,,,,0.0013787612551823258,,
8,,707,,,,0.0007025635568425059,,
8,,708,,,,0.00019643234554678202,,
8,,709,,,,0.00035719963489100337,,
8,,710,,,,0.0008426760323345661,,
8,,711,,,,0.003227363107725978,,
8,,712,,,,0.0008368681301362813,,
8,,713,,,,0.002237849636003375,,
8,,714,,,,0.002593429060652852,,
8,,715,,,,0.0013132893946021795,,
8,,716,,,,0.0004065723333042115,,
8,,717,,,,0.0006156297749839723,,
8,,718,,,,0.0002221082104369998,,
8,,719,,,,0.00013005842629354447,,
,,160,,,,,,0.0015555440913885832
,,161,,,,,,0.0047859619371593
,,162,,,,,,0.0007464338559657335
,,163,,,,,,0.014678326435387135
,,164,,,,,,0.0053158351220190525
,,165,,,,,,0.02110082469880581
,,166,,,,,,0.004649336915463209
,,167,,,,,,0.006594833917915821
,,168,,,,,,0.009307706728577614
,,169,,,,,,0.015790903940796852
,,170,,,,,,0.0020378530025482178
,,171,,,,,,0.005097243469208479
,,172,,,,,,0.0014723505591973662
,,173,,,,,,0.016983529552817345
,,174,,,,,,0.008507921360433102
,,175,,,,,,0.01645619235932827
,,176,,,,,,0.008220793679356575
,,177,,,,,,0.012252192944288254
,,178,,,,,,0.0071828775107860565
,,179,,,,,,0.012882287614047527
8,,719,,,,,0.008697246201336384,
8,,719,,,0.0017659107688814402,,,
,0.004610819813755038,720,,,,,,
9,,720,,,,0.019328415393829346,,
9,,721,,,,0.014441546984016895,,
9,,722,,,,0.006480503361672163,,
9,,723,,,,0.0045424895361065865,,
9,,724,,,,0.001306513324379921,,
9,,725,,,,0.00017858737555798143,,
9,,726,,,,0.00010171972826356068,,
9,,727,,,,0.0009520593448542058,,
9,,728,,,,0.002944371895864606,,
9,,729,,,,0.0013600828824564815,,
9,,730,,,,0.0034278170205652714,,
9,,731,,,,0.0013211241457611322,,
9,,732,,,,0.0020093172788619995,,
9,,733,,,,0.0036290758289396763,,
9,,734,,,,0.0015862733125686646,,
9,,735,,,,0.002740739146247506,,
9,,736,,,,0.0010970308212563396,,
9,,737,,,,0.000837912957649678,,
9,,738,,,,0.001088436576537788,,
9,,739,,,,0.00033240372431464493,,
9,,740,,,,0.001186891458928585,,
9,,741,,,,0.0001589884632267058,,
9,,742,,,,0.004668728448450565,,
9,,743,,,,0.006839210633188486,,
9,,744,,,,0.004712777677923441,,
9,,745,,,,0.0014378188643604517,,
9,,746,,,,0.00010152077447855845,,
9,,747,,,,0.0004404188075568527,,
9,,748,,,,0.00046438537538051605,,
9,,749,,,,0.0005458081141114235,,
9,,750,,,,0.0013153813779354095,,
9,,751,,,,0.0014620334841310978,,
9,,752,,,,0.002338034100830555,,
9,,753,,,,0.0019695237278938293,,
9,,754,,,,0.00036221378832124174,,
9,,755,,,,0.0003203373053111136,,
9,,756,,,,0.0007608072482980788,,
9,,757,,,,0.0012016628170385957,,
9,,758,,,,0.0018653180450201035,,
9,,759,,,,0.0014295971486717463,,
9,,760,,,,0.0013524353271350265,,
9,,761,,,,0.003496552351862192,,
9,,762,,,,0.00437431363388896,,
9,,763,,,,0.0007376045105047524,,
9,,764,,,,0.0017121609998866916,,
9,,765,,,,0.0035615097731351852,,
9,,766,,,,0.004880148451775312,,
9,,767,,,,0.006992130074650049,,
9,,768,,,,0.004047718830406666,,
9,,769,,,,0.0004083177191205323,,
9,,770,,,,0.0005978737026453018,,
9,,771,,,,0.0008054720237851143,,
9,,772,,,,0.0012180310441181064,,
9,,773,,,,0.001013127970509231,,
9,,774,,,,0.0011635991977527738,,
9,,775,,,,0.000974125403445214,,
9,,776,,,,0.0003211951698176563,,
9,,777,,,,0.000731295149307698,,
9,,778,,,,0.0018803038401529193,,
9,,779,,,,0.001800177269615233,,
9,,780,,,,0.0004222104325890541,,
9,,781,,,,0.0007874647271819413,,
9,,782,,,,0.0025160692166537046,,
9,,783,,,,0.0032506862189620733,,
9,,784,,,,0.0018203940708190203,,
9,,785,,,,0.0009460245491936803,,
9,,786,,,,0.0011794597376137972,,
9,,787,,,,0.000604936620220542,,
9,,788,,,,0.0001239451376022771,,
9,,789,,,,0.0005875699571333826,,
9,,790,,,,0.0008396321791224182,,
9,,791,,,,0.0028957463800907135,,
9,,792,,,,0.0006381213315762579,,
9,,793,,,,0.0018269697902724147,,
9,,794,,,,0.002163789002224803,,
9,,795,,,,0.0011623052414506674,,
9,,796,,,,0.00039702971116639674,,
9,,797,,,,0.0006932804244570434,,
9,,798,,,,0.00014657409337814897,,
9,,799,,,,0.0001741731248330325,,
,,180,,,,,,0.001410133671015501
,,181,,,,,,0.004985728766769171
,,182,,,,,,0.0007665412849746644
,,183,,,,,,0.013502451591193676
,,184,,,,,,0.006883965339511633
,,185,,,,,,0.021654440090060234
,,186,,,,,,0.004332687705755234
,,187,,,,,,0.005550996400415897
,,188,,,,,,0.00501233572140336
,,189,,,,,,0.01552268024533987
,,190,,,,,,0.0034442523028701544
,,191,,,,,,0.0052582258358597755
,,192,,,,,,0.0014595804968848825
,,193,,,,,,0.01637336052954197
,,194,,,,,,0.00825420767068863
,,195,,,,,,0.016342822462320328
,,196,,,,,,0.008040616288781166
,,197,,,,,,0.00849996693432331
,,198,,,,,,0.005796967539936304
,,199,,,,,,0.005555530544370413
9,,799,,,,,0.00798088125884533,
9,,799,,,0.0021090726368129253,,,
,0.0045225424859373685,800,,,,,,
10,,800,,,,0.00353598827496171,,
10,,801,,,,0.0015717223286628723,,
10,,802,,,,0.00013485127419698983,,
10,,803,,,,0.00014732751878909767,,
10,,804,,,,0.0016749082133173943,,
10,,805,,,,0.00202859565615654,,
10,,806,,,,0.0008219753508456051,,
10,,807,,,,0.0009796591475605965,,
10,,808,,,,0.0029126033186912537,,
10,,809,,,,0.0033620314206928015,,
10,,810,,,,0.008244308643043041,,
10,,811,,,,0.0029941832181066275,,
10,,812,,,,0.00516047328710556,,
10,,813,,,,0.006123444531112909,,
10,,814,,,,0.002094504190608859,,
10,,815,,,,0.002751801861450076,,
10,,816,,,,0.0007273794035427272,,
10,,817,,,,0.00042376844794489443,,
10,,818,,,,0.0006418323027901351,,
10,,819,,,,0.0011209137737751007,,
10,,820,,,,0.002868684707209468,,
10,,821,,,,0.000362354185199365,,
10,,822,,,,0.004642412532120943,,
10,,823,,,,0.0054181586019694805,,
10,,824,,,,0.0033803232945501804,,
10,,825,,,,0.001118436804972589,,
10,,826,,,,0.0001073529856512323,,
10,,827,,,,0.00042675924487411976,,
10,,828,,,,0.0006523889023810625,,
10,,829,,,,0.0007462649373337626,,
10,,830,,,,0.0013563318643718958,,
10,,831,,,,0.0013111330335959792,,
10,,832,,,,0.0020163257140666246,,
10,,833,,,,0.0018414827063679695,,
10,,834,,,,0.0003836147952824831,,
10,,835,,,,0.00025008825468830764,,
10,,836,,,,0.0005632047541439533,,
10,,837,,,,0.000876170233823359,,
10,,838,,,,0.001475234399549663,,
10,,839,,,,0.00125698943156749,,
10,,840,,,,0.0013342186575755477,,
10,,841,,,,0.0037292668130248785,,
10,,842,,,,0.004856469575315714,,
10,,843,,,,0.0010287943296134472,,
10,,844,,,,0.0012115519493818283,,
10,,845,,,,0.0029138901736587286,,
10,,846,,,,0.004577220883220434,,
10,,847,,,,0.00717120012268424,,
10,,848,,,,0.004574431572109461,,
10,,849,,,,0.00019378976139705628,,
10,,850,,,,0.00027363261324353516,,
10,,851,,,,0.0005567522021010518,,
10,,852,,,,0.0010684235021471977,,
10,,853,,,,0.0010060826316475868,,
10,,854,,,,0.0011535469675436616,,
10,,855,,,,0.0010988077847287059,,
10,,856,,,,0.000420992641011253,,
10,,857,,,,0.0010310387006029487,,
10,,858,,,,0.0023181457072496414,,
10,,859,,,,0.002064242260530591,,
10,,860,,,,0.00033289272687397897,,
10,,861,,,,0.0006226850673556328,,
10,,862,,,,0.002266600960865617,,
10,,863,,,,0.0032532475888729095,,
10,,864,,,,0.0020107291638851166,,
10,,865,,,,0.0010887838434427977,,
10,,866,,,,0.001523647690191865,,
10,,867,,,,0.0007429933175444603,,
10,,868,,,,0.00018438925326336175,,
10,,869,,,,0.00037053955020383,,
10,,870,,,,0.0006666335393674672,,
10,,871,,,,0.0027003672439604998,,
10,,872,,,,0.0006577958702109754,,
10,,873,,,,0.0019847245421260595,,
10,,874,,,,0.0024345400743186474,,
10,,875,,,,0.001385774346999824,,
10,,876,,,,0.0005402954993769526,,
10,,877,,,,0.0008260055328719318,,
10,,878,,,,0.00012554133718367666,,
10,,879,,,,0.0001765642227837816,,
,,200,,,,,,0.0012634783051908016
,,201,,,,,,0.004325686488300562
,,202,,,,,,0.0006625867681577802
,,203,,,,,,0.012149684131145477
,,204,,,,,,0.005600463133305311
,,205,,,,,,0.019858092069625854
,,206,,,,,,0.003693787846714258
,,207,,,,,,0.004297567065805197
,,208,,,,,,0.0055616325698792934
,,209,,,,,,0.013477088883519173
,,210,,,,,,0.0026264020707458258
,,211,,,,,,0.00458907475695014
,,212,,,,,,0.001407382427714765
,,213,,,,,,0.01475591491907835
,,214,,,,,,0.007904010824859142
,,215,,,,,,0.01510690152645111
,,216,,,,,,0.007003132253885269
,,217,,,,,,0.008790082298219204
,,218,,,,,,0.005450550001114607
,,219,,,,,,0.0057874396443367004
10,,879,,,,,0.007244692649692297,
10,,879,,,0.0018143374472856522,,,
,0.004426283106939473,880,,,,,,
11,,880,,,,0.0014734347350895405,,
11,,881,,,,0.0006871778750792146,,
11,,882,,,,0.00015245869872160256,,
11,,883,,,,5.1374467147979885e-05,,
11,,884,,,,0.0007491328869946301,,
11,,885,,,,0.000754712091293186,,
11,,886,,,,0.00020447667338885367,,
11,,887,,,,0.0009558025631122291,,
11,,888,,,,0.0023198272101581097,,
11,,889,,,,0.002737724920734763,,
11,,890,,,,0.006339229643344879,,
11,,891,,,,0.0024121575988829136,,
11,,892,,,,0.0042323884554207325,,
11,,893,,,,0.005324091296643019,,
11,,894,,,,0.0019097898621112108,,
11,,895,,,,0.0028097578324377537,,
11,,896,,,,0.0008533482323400676,,
11,,897,,,,0.0004744775651488453,,
11,,898,,,,0.0006010763463564217,,
11,,899,,,,0.0006982553750276566,,
11,,900,,,,0.00205395114608109,,
11,,901,,,,0.00017897956422530115,,
11,,902,,,,0.0046928334049880505,,
11,,903,,,,0.005830023903399706,,
11,,904,,,,0.0038105975836515427,,
11,,905,,,,0.0012516033602878451,,
11,,906,,,,0.00010158470104215667,,
11,,907,,,,0.00039928831392899156,,
11,,908,,,,0.00048538902774453163,,
11,,909,,,,0.0005903710843995214,,
11,,910,,,,0.0013068694388493896,,
11,,911,,,,0.0015141252661123872,,
11,,912,,,,0.0024253816809505224,,
11,,913,,,,0.0022721814457327127,,
11,,914,,,,0.0005236733122728765,,
11,,915,,,,0.00018850198830477893,,
11,,916,,,,0.0006166805396787822,,
11,,917,,,,0.0010825248900800943,,
11,,918,,,,0.0017467740690335631,,
11,,919,,,,0.0014740460319444537,,
11,,920,,,,0.0015087571227923036,,
11,,921,,,,0.0038430416025221348,,
11,,922,,,,0.004544452764093876,,
11,,923,,,,0.0008349078125320375,,
11,,924,,,,0.0012664220994338393,,
11,,925,,,,0.0026700589805841446,,
11,,926,,,,0.004463781137019396,,
11,,927,,,,0.006811042316257954,,
11,,928,,,,0.004212040454149246,,
11,,929,,,,0.0001620204420760274,,
11,,930,,,,0.00021045781613793224,,
11,,931,,,,0.0005065188161097467,,
11,,932,,,,0.0010895462473854423,,
11,,933,,,,0.0011551883071660995,,
11,,934,,,,0.0011453659972175956,,
11,,935,,,,0.0012410770868882537,,
11,,936,,,,0.000428457249654457,,
11,,937,,,,0.0009185475646518171,,
11,,938,,,,0.0019243675051257014,,
11,,939,,,,0.0015727980062365532,,
11,,940,,,,0.00032526208087801933,,
11,,941,,,,0.0005797186749987304,,
11,,942,,,,0.0019515062449499965,,
11,,943,,,,0.002828173106536269,,
11,,944,,,,0.001779121346771717,,
11,,945,,,,0.0009364419966004789,,
11,,946,,,,0.0014757132157683372,,
11,,947,,,,0.0007182136178016663,,
11,,948,,,,0.00017411743465345353,,
11,,949,,,,0.0003483858599793166,,
11,,950,,,,0.00053064851090312,,
11,,951,,,,0.002246113261207938,,
11,,952,,,,0.00045736817992292345,,
11,,953,,,,0.0016635574866086245,,
11,,954,,,,0.0020927514415234327,,
11,,955,,,,0.0012144033098593354,,
11,,956,,,,0.0005167064955458045,,
11,,957,,,,0.0008831247687339783,,
11,,958,,,,0.00011563563020899892,,
11,,959,,,,0.0002409188455203548,,
,,220,,,,,,0.0010744264582172036
,,221,,,,,,0.0035099515225738287
,,222,,,,,,0.000532296602614224
,,223,,,,,,0.010572915896773338
,,224,,,,,,0.005747527349740267
,,225,,,,,,0.018897559493780136
,,226,,,,,,0.003760168794542551
,,227,,,,,,0.0047299498692154884
,,228,,,,,,0.004975852556526661
,,229,,,,,,0.01518211979418993
,,230,,,,,,0.002866522641852498
,,231,,,,,,0.0037816171534359455
,,232,,,,,,0.0013778939610347152
,,233,,,,,,0.01284591294825077
,,234,,,,,,0.007747541647404432
,,235,,,,,,0.013768121600151062
,,236,,,,,,0.0058086770586669445
,,237,,,,,,0.007777465973049402
,,238,,,,,,0.007290930952876806
,,239,,,,,,0.005069872830063105
11,,959,,,,,0.00690251961350441,
11,,959,,,0.001625140430405736,,,
,0.004322421568553529,960,,,,,,
12,,960,,,,0.0006037133862264454,,
12,,961,,,,0.00014821159129496664,,
12,,962,,,,0.0002786097174976021,,
12,,963,,,,8.058315142989159e-05,,
12,,964,,,,0.0002961526333820075,,
12,,965,,,,0.00015044142492115498,,
12,,966,,,,0.00010718526755226776,,
12,,967,,,,0.0011738421162590384,,
12,,968,,,,0.0017627408960834146,,
12,,969,,,,0.002164981095120311,,
12,,970,,,,0.0046683670952916145,,
12,,971,,,,0.002017561113461852,,
12,,972,,,,0.003475533565506339,,
12,,973,,,,0.004598685540258884,,
12,,974,,,,0.0018098250729963183,,
12,,975,,,,0.00285903736948967,,
12,,976,,,,0.0010040197521448135,,
12,,977,,,,0.0005759517662227154,,
12,,978,,,,0.0006597983883693814,,
12,,979,,,,0.00043717800872400403,,
12,,980,,,,0.0015306657878682017,,
12,,981,,,,0.00011504704889375716,,
12,,982,,,,0.004153446760028601,,
12,,983,,,,0.005359744653105736,,
12,,984,,,,0.0037685581482946873,,
12,,985,,,,0.0015076699201017618,,
12,,986,,,,0.0001257024414371699,,
12,,987,,,,0.0004071537114214152,,
12,,988,,,,0.00025659039965830743,,
12,,989,,,,0.00032800520421005785,,
12,,990,,,,0.0009793612407520413,,
12,,991,,,,0.0013964328682050109,,
12,,992,,,,0.0025615114718675613,,
12,,993,,,,0.002676764503121376,,
12,,994,,,,0.0007795622805133462,,
12,,995,,,,0.00013649625179823488,,
12,,996,,,,0.0004420197510626167,,
12,,997,,,,0.0009527792572043836,,
12,,998,,,,0.001633165404200554,,
12,,999,,,,0.0014428563881665468,,
12,,1000,,,,0.0015697211492806673,,
12,,1001,,,,0.004026311915367842,,
12,,1002,,,,0.004698599223047495,,
12,,1003,,,,0.0009276370401494205,,
12,,1004,,,,0.0010436027077957988,,
12,,1005,,,,0.0022626903373748064,,
12,,1006,,,,0.00417364202439785,,
12,,1007,,,,0.006607034709304571,,
12,,1008,,,,0.004189440980553627,,
12,,1009,,,,0.00013980593939777464,,
12,,1010,,,,0.00014988867042120546,,
12,,1011,,,,0.0004150920722167939,,
12,,1012,,,,0.0010218332754448056,,
12,,1013,,,,0.0012365998700261116,,
12,,1014,,,,0.0011435226770117879,,
12,,1015,,,,0.0014043363044038415,,
12,,1016,,,,0.0004833362181670964,,
12,,1017,,,,0.0009459483553655446,,
12,,1018,,,,0.0018191220005974174,,
12,,1019,,,,0.0013742120936512947,,
12,,1020,,,,0.0002999728312715888,,
12,,1021,,,,0.0005157535197213292,,
12,,1022,,,,0.001706519746221602,,
12,,1023,,,,0.0025564986281096935,,
12,,1024,,,,0.001675765379332006,,
12,,1025,,,,0.0008792117587290704,,
12,,1026,,,,0.0015361788682639599,,
12,,1027,,,,0.0007428101380355656,,
12,,1028,,,,0.000181471899850294,,
12,,1029,,,,0.0003088863450102508,,
12,,1030,,,,0.00042670342372730374,,
12,,1031,,,,0.0019142087548971176,,
12,,1032,,,,0.0003370425838511437,,
12,,1033,,,,0.0014652410754933953,,
12,,1034,,,,0.0018836039816960692,,
12,,1035,,,,0.0011145826429128647,,
12,,1036,,,,0.0005133234662935138,,
12,,1037,,,,0.0009394204244017601,,
12,,1038,,,,0.00012112911645090207,,
12,,1039,,,,0.00030487350886687636,,
,,240,,,,,,0.001016160356812179
,,241,,,,,,0.0029062230605632067
,,242,,,,,,0.0004820766916964203
,,243,,,,,,0.009417293593287468
,,244,,,,,,0.004967493005096912
,,245,,,,,,0.017974823713302612
,,246,,,,,,0.003466978669166565
,,247,,,,,,0.004258112516254187
,,248,,,,,,0.005839736200869083
,,249,,,,,,0.012644628062844276
,,250,,,,,,0.0028874219860881567
,,251,,,,,,0.0031707107555121183
,,252,,,,,,0.0013953832676634192
,,253,,,,,,0.01137272734194994
,,254,,,,,,0.007680048700422049
,,255,,,,,,0.012722933664917946
,,256,,,,,,0.004929735325276852
,,257,,,,,,0.007975769229233265
,,258,,,,,,0.004752472974359989
,,259,,,,,,0.007560311816632748
12,,1039,,,,,0.0063467808067798615,
12,,1039,,,0.0014824909158051014,,,
,0.004211367764821722,1040,,,,,,
13,,1040,,,,0.005925426725298166,,
13,,1041,,,,0.003693489357829094,,
13,,1042,,,,0.0008410133305005729,,
13,,1043,,,,0.0003535374125931412,,
13,,1044,,,,0.00042240446782670915,,
13,,1045,,,,0.0007772915996611118,,
13,,1046,,,,0.0005479100509546697,,
13,,1047,,,,0.0009064311161637306,,
13,,1048,,,,0.003545876359567046,,
13,,1049,,,,0.0014398330822587013,,
13,,1050,,,,0.003321675583720207,,
13,,1051,,,,0.0014819992939010262,,
