epoch,lr-Adam,step,test_error_epoch,test_error_step,train_error_epoch,train_error_step,valid_error_epoch,valid_error_step
19,,1589,,,,5.362803494790569e-05,,
19,,1590,,,,0.0002527153701521456,,
19,,1591,,,,0.00037538399919867516,,
19,,1592,,,,0.0002564872265793383,,
19,,1593,,,,0.00023857341147959232,,
19,,1594,,,,0.00043372661457397044,,
19,,1595,,,,0.0003444350732024759,,
19,,1596,,,,0.00016828095249366015,,
19,,1597,,,,0.00042089083581231534,,
19,,1598,,,,8.639858424430713e-05,,
19,,1599,,,,7.197877857834101e-05,,
,,380,,,,,,0.00047495431499555707
,,381,,,,,,0.001624995144084096
,,382,,,,,,0.0002972703368868679
,,383,,,,,,0.004645685665309429
,,384,,,,,,0.0024783541448414326
,,385,,,,,,0.009697956033051014
,,386,,,,,,0.001420175889506936
,,387,,,,,,0.0014331142883747816
,,388,,,,,,0.0027256449684500694
,,389,,,,,,0.004574955906718969
,,390,,,,,,0.0015931501984596252
,,391,,,,,,0.0009640506468713284
,,392,,,,,,0.0007618855452165008
,,393,,,,,,0.005863049533218145
,,394,,,,,,0.003965963143855333
,,395,,,,,,0.009308499284088612
,,396,,,,,,0.001852969522587955
,,397,,,,,,0.004148019943386316
,,398,,,,,,0.0034740844275802374
,,399,,,,,,0.0016797303687781096
19,,1599,,,,,0.0031792153604328632,
19,,1599,,,0.00033439291291870177,,,
,0.003272542485937369,1600,,,,,,
20,,1600,,,,0.00013008114183321595,,
20,,1601,,,,5.8028184866998345e-05,,
20,,1602,,,,0.00010357975406805053,,
20,,1603,,,,2.9504875783459283e-05,,
20,,1604,,,,0.00012435487587936223,,
20,,1605,,,,2.76286737062037e-05,,
20,,1606,,,,0.00010618627129588276,,
20,,1607,,,,0.0005976526881568134,,
20,,1608,,,,0.00029704076587222517,,
20,,1609,,,,0.0005325903184711933,,
20,,1610,,,,0.0010995252523571253,,
20,,1611,,,,0.0005903900018893182,,
20,,1612,,,,0.00037918423186056316,,
20,,1613,,,,0.00033827373408712447,,
20,,1614,,,,0.0004028332477901131,,
20,,1615,,,,7.722442387603223e-05,,
20,,1616,,,,0.00017857960483524948,,
20,,1617,,,,0.00027885069721378386,,
20,,1618,,,,0.0002140458527719602,,
20,,1619,,,,0.00011124322190880775,,
20,,1620,,,,0.00035415770253166556,,
20,,1621,,,,0.00021465301688294858,,
20,,1622,,,,0.00023378944024443626,,
20,,1623,,,,0.000320841878419742,,
20,,1624,,,,0.00014839781215414405,,
20,,1625,,,,6.869687786092982e-05,,
20,,1626,,,,0.0003806688473559916,,
20,,1627,,,,0.00028925412334501743,,
20,,1628,,,,9.816504461923614e-05,,
20,,1629,,,,1.018234615912661e-05,,
20,,1630,,,,1.2259398317837622e-05,,
20,,1631,,,,0.0001584531128173694,,
20,,1632,,,,0.0002072075876640156,,
20,,1633,,,,7.835882570361719e-05,,
20,,1634,,,,6.449923239415511e-05,,
20,,1635,,,,0.0001517426426289603,,
20,,1636,,,,0.00019919639453291893,,
20,,1637,,,,0.0001842394849518314,,
20,,1638,,,,9.70183900790289e-05,,
20,,1639,,,,0.00023944657004904002,,
20,,1640,,,,0.00014318522880785167,,
20,,1641,,,,0.0007975444314070046,,
20,,1642,,,,0.00030181981856003404,,
20,,1643,,,,7.879561599111184e-05,,
20,,1644,,,,0.0002879687526728958,,
20,,1645,,,,0.0003713127807714045,,
20,,1646,,,,0.0001643033610889688,,
20,,1647,,,,0.0010969802970066667,,
20,,1648,,,,0.0004533928877208382,,
20,,1649,,,,0.00044918424100615084,,
20,,1650,,,,0.00014576490502804518,,
20,,1651,,,,0.00018669509154278785,,
20,,1652,,,,0.0004490869177971035,,
20,,1653,,,,0.0003740617248695344,,
20,,1654,,,,0.00047341780737042427,,
20,,1655,,,,0.00033286030520685017,,
20,,1656,,,,0.00013080214557703584,,
20,,1657,,,,6.73695103614591e-05,,
20,,1658,,,,0.0003262264363002032,,
20,,1659,,,,5.670392056345008e-05,,
20,,1660,,,,0.00022862284095026553,,
20,,1661,,,,0.00016496676835231483,,
20,,1662,,,,0.0003103546623606235,,
20,,1663,,,,0.0005827447748742998,,
20,,1664,,,,0.0003640883369371295,,
20,,1665,,,,0.0006984029314480722,,
20,,1666,,,,0.0003056903078686446,,
20,,1667,,,,0.00028740588459186256,,
20,,1668,,,,0.00012181184865767136,,
20,,1669,,,,7.707017357461154e-05,,
20,,1670,,,,0.0001659904228290543,,
20,,1671,,,,0.00041175802471116185,,
20,,1672,,,,0.0003967850061599165,,
20,,1673,,,,0.00014940337860025465,,
20,,1674,,,,0.00021250041027087718,,
20,,1675,,,,0.0002206190547440201,,
20,,1676,,,,0.00016510979912709445,,
20,,1677,,,,0.0005072790081612766,,
20,,1678,,,,5.361286093830131e-05,,
20,,1679,,,,6.921041494933888e-05,,
,,400,,,,,,0.0005483012064360082
,,401,,,,,,0.001440143445506692
,,402,,,,,,0.00028400594601407647
,,403,,,,,,0.004341719672083855
,,404,,,,,,0.002485628006979823
,,405,,,,,,0.009525022469460964
,,406,,,,,,0.0013988219434395432
,,407,,,,,,0.0014309555990621448
,,408,,,,,,0.00267027853988111
,,409,,,,,,0.0044306921772658825
,,410,,,,,,0.001933808671310544
,,411,,,,,,0.0008048234740272164
,,412,,,,,,0.0007215255172923207
,,413,,,,,,0.005379915703088045
,,414,,,,,,0.004094803240150213
,,415,,,,,,0.008833455853164196
,,416,,,,,,0.0016727832844480872
,,417,,,,,,0.003917852882295847
,,418,,,,,,0.0031840892042964697
,,419,,,,,,0.0018961932510137558
20,,1679,,,,,0.0030732827726751566,
20,,1679,,,0.0002673592825885862,,,
,0.003121724717912137,1680,,,,,,
21,,1680,,,,0.00012742020771838725,,
21,,1681,,,,6.523046613438055e-05,,
21,,1682,,,,8.6386819020845e-05,,
21,,1683,,,,3.303231278550811e-05,,
21,,1684,,,,0.0001522141246823594,,
21,,1685,,,,5.2032864914508536e-05,,
21,,1686,,,,0.00010231917258352041,,
21,,1687,,,,0.0005293329595588148,,
21,,1688,,,,0.000361139012966305,,
21,,1689,,,,0.0004954083706252277,,
21,,1690,,,,0.001181632513180375,,
21,,1691,,,,0.000605034816544503,,
21,,1692,,,,0.00044106479617767036,,
21,,1693,,,,0.0004500273789744824,,
21,,1694,,,,0.00039142812602221966,,
21,,1695,,,,0.00011600160360103473,,
21,,1696,,,,0.00013622875849250704,,
21,,1697,,,,0.00022493999858852476,,
21,,1698,,,,0.00019501286442391574,,
21,,1699,,,,0.00011816777987405658,,
21,,1700,,,,0.00037375473766587675,,
21,,1701,,,,0.00014617753913626075,,
21,,1702,,,,0.0003702231333591044,,
21,,1703,,,,0.0004898356273770332,,
21,,1704,,,,0.00022664041898678988,,
21,,1705,,,,7.450454722857103e-05,,
21,,1706,,,,0.0004679504781961441,,
21,,1707,,,,0.00033449730835855007,,
21,,1708,,,,0.00012912857346236706,,
21,,1709,,,,1.4599830137740355e-05,,
21,,1710,,,,3.377058237674646e-05,,
21,,1711,,,,0.00019118961063213646,,
21,,1712,,,,0.0002614642435219139,,
21,,1713,,,,6.794815271859989e-05,,
21,,1714,,,,9.439446876058355e-05,,
21,,1715,,,,0.0002547765616327524,,
21,,1716,,,,0.00034044470521621406,,
21,,1717,,,,0.00028748498880304396,,
21,,1718,,,,0.00010923077206825837,,
21,,1719,,,,0.00031138237682171166,,
21,,1720,,,,0.00027386037982068956,,
21,,1721,,,,0.0009757171501405537,,
21,,1722,,,,0.00029306113719940186,,
21,,1723,,,,6.673158350167796e-05,,
21,,1724,,,,0.0001966825220733881,,
21,,1725,,,,0.0005580012802965939,,
21,,1726,,,,0.00016667657473590225,,
21,,1727,,,,0.0010633253259584308,,
21,,1728,,,,0.00047561698011122644,,
21,,1729,,,,0.0001637897512409836,,
21,,1730,,,,0.00013174861669540405,,
21,,1731,,,,0.0002455739595461637,,
21,,1732,,,,0.00043565858504734933,,
21,,1733,,,,0.00048523812438361347,,
21,,1734,,,,0.00035377542371861637,,
21,,1735,,,,0.0005598243442364037,,
21,,1736,,,,0.00013214984210208058,,
21,,1737,,,,7.162630936363712e-05,,
21,,1738,,,,0.00044164457358419895,,
21,,1739,,,,0.00025657101650722325,,
21,,1740,,,,0.0002750800922513008,,
21,,1741,,,,0.00016959477216005325,,
21,,1742,,,,0.000389981985790655,,
21,,1743,,,,0.0007793923723511398,,
21,,1744,,,,0.0005047342274338007,,
21,,1745,,,,0.0007857093005441129,,
21,,1746,,,,0.0003154476289637387,,
21,,1747,,,,0.00033011985942721367,,
21,,1748,,,,0.00019240258552599698,,
21,,1749,,,,4.95361746288836e-05,,
21,,1750,,,,0.00025669491151347756,,
21,,1751,,,,0.00042513461085036397,,
21,,1752,,,,0.0003324311401229352,,
21,,1753,,,,0.00018522269965615124,,
21,,1754,,,,0.0003552053531166166,,
21,,1755,,,,0.000332559400703758,,
21,,1756,,,,0.00020928723097313195,,
21,,1757,,,,0.0004968500579707325,,
21,,1758,,,,5.880636308575049e-05,,
21,,1759,,,,6.599375774385408e-05,,
,,420,,,,,,0.000470590777695179
,,421,,,,,,0.0015954809496179223
,,422,,,,,,0.0002925898297689855
,,423,,,,,,0.0045591723173856735
,,424,,,,,,0.0023896784987300634
,,425,,,,,,0.009481484070420265
,,426,,,,,,0.0013814065605401993
,,427,,,,,,0.0013725674943998456
,,428,,,,,,0.0027370646130293608
,,429,,,,,,0.004332904238253832
,,430,,,,,,0.0016202677506953478
,,431,,,,,,0.0009318574448116124
,,432,,,,,,0.000775839842390269
,,433,,,,,,0.005765062756836414
,,434,,,,,,0.0039239865727722645
,,435,,,,,,0.009221836924552917
,,436,,,,,,0.0017897523939609528
,,437,,,,,,0.004075428005307913
,,438,,,,,,0.0032536329235881567
,,439,,,,,,0.001791938440874219
21,,1759,,,,,0.003114579478278756,
21,,1759,,,0.0003040589508600533,,,
,0.0029684532864643126,1760,,,,,,
22,,1760,,,,8.108495239866897e-05,,
22,,1761,,,,3.3390617318218574e-05,,
22,,1762,,,,8.883128612069413e-05,,
22,,1763,,,,3.68363325833343e-05,,
22,,1764,,,,0.00012291461462154984,,
22,,1765,,,,2.6634510504663922e-05,,
22,,1766,,,,0.00010007696982938796,,
22,,1767,,,,0.0005681192851625383,,
22,,1768,,,,0.000284751906292513,,
22,,1769,,,,0.0005393197061493993,,
22,,1770,,,,0.001202738261781633,,
22,,1771,,,,0.0005841226666234434,,
22,,1772,,,,0.00037626756238751113,,
22,,1773,,,,0.00032586848828941584,,
22,,1774,,,,0.00041052326560020447,,
22,,1775,,,,7.787250069668517e-05,,
22,,1776,,,,0.00017518617096357048,,
22,,1777,,,,0.000261021894402802,,
22,,1778,,,,0.0001949412835529074,,
22,,1779,,,,0.00010492724686628208,,
22,,1780,,,,0.0003452774544712156,,
22,,1781,,,,0.00020768491958733648,,
22,,1782,,,,0.00028993419255129993,,
22,,1783,,,,0.00041639534174464643,,
22,,1784,,,,0.000199983871425502,,
22,,1785,,,,7.06686987541616e-05,,
22,,1786,,,,0.00040266389260068536,,
22,,1787,,,,0.00029517526854760945,,
22,,1788,,,,0.00010458408360136673,,
22,,1789,,,,1.0639599167916458e-05,,
22,,1790,,,,2.6243593310937285e-05,,
22,,1791,,,,0.000182740215677768,,
22,,1792,,,,0.0002584517642389983,,
22,,1793,,,,7.954311149660498e-05,,
22,,1794,,,,7.286592881428078e-05,,
22,,1795,,,,0.00021244822710286826,,
22,,1796,,,,0.0002999553398694843,,
22,,1797,,,,0.0002704781072679907,,
22,,1798,,,,0.00012526845966931432,,
22,,1799,,,,0.0002602257009129971,,
22,,1800,,,,0.00019916871679015458,,
22,,1801,,,,0.0008854828192852437,,
22,,1802,,,,0.00027523713652044535,,
22,,1803,,,,5.622988101094961e-05,,
22,,1804,,,,0.0002349905698793009,,
22,,1805,,,,0.00042196005233563483,,
22,,1806,,,,0.00015053781680762768,,
22,,1807,,,,0.0010585506679490209,,
22,,1808,,,,0.0004551305901259184,,
22,,1809,,,,0.0002895010111387819,,
22,,1810,,,,0.00010057573672384024,,
22,,1811,,,,0.00021543237380683422,,
22,,1812,,,,0.00044570560567080975,,
22,,1813,,,,0.0003972092818003148,,
22,,1814,,,,0.0003957251028623432,,
22,,1815,,,,0.0004333003598731011,,
22,,1816,,,,0.00012954008707311004,,
22,,1817,,,,6.301092071225867e-05,,
22,,1818,,,,0.00034761024289764464,,
22,,1819,,,,0.00011436189379310235,,
22,,1820,,,,0.0002548050833866,,
22,,1821,,,,0.00016303546726703644,,
22,,1822,,,,0.00032565000583417714,,
22,,1823,,,,0.0006396779790520668,,
22,,1824,,,,0.0004115495830774307,,
22,,1825,,,,0.000757804315071553,,
22,,1826,,,,0.00029428652487695217,,
22,,1827,,,,0.00029191977228038013,,
22,,1828,,,,0.00013328343629837036,,
22,,1829,,,,5.993209924781695e-05,,
22,,1830,,,,0.00020942358241882175,,
22,,1831,,,,0.0004444110381882638,,
22,,1832,,,,0.00040932532283477485,,
22,,1833,,,,0.00014898725203238428,,
22,,1834,,,,0.00024760537780821323,,
22,,1835,,,,0.00026618465199135244,,
22,,1836,,,,0.00020906476129312068,,
22,,1837,,,,0.0005577332340180874,,
22,,1838,,,,5.171280281501822e-05,,
22,,1839,,,,6.778012175345793e-05,,
,,440,,,,,,0.0004991902969777584
,,441,,,,,,0.0014920736430212855
,,442,,,,,,0.00028347951592877507
,,443,,,,,,0.0044043161906301975
,,444,,,,,,0.0025184473488479853
,,445,,,,,,0.00941851083189249
,,446,,,,,,0.00136678502894938
,,447,,,,,,0.001412091194652021
,,448,,,,,,0.0025315394159406424
,,449,,,,,,0.004464694764465094
,,450,,,,,,0.0018320063827559352
,,451,,,,,,0.0008485937723889947
,,452,,,,,,0.0007441050838679075
,,453,,,,,,0.005518733989447355
,,454,,,,,,0.00399520481005311
,,455,,,,,,0.008987534791231155
,,456,,,,,,0.0016888633836060762
,,457,,,,,,0.0038004808593541384
,,458,,,,,,0.0033699737396091223
,,459,,,,,,0.0015581955667585135
22,,1839,,,,,0.0030669153202325106,
22,,1839,,,0.0002795158070512116,,,
,0.002813333083910762,1840,,,,,,
23,,1840,,,,8.710985275683925e-05,,
23,,1841,,,,4.1403349314350635e-05,,
23,,1842,,,,9.742033580550924e-05,,
23,,1843,,,,2.5512848878861405e-05,,
23,,1844,,,,0.00013221036351751536,,
23,,1845,,,,2.7210398911847733e-05,,
23,,1846,,,,9.842631698120385e-05,,
23,,1847,,,,0.0005677115404978395,,
23,,1848,,,,0.0002697771124076098,,
23,,1849,,,,0.000570377625990659,,
23,,1850,,,,0.001299915136769414,,
23,,1851,,,,0.0006064669578336179,,
23,,1852,,,,0.0003974088467657566,,
23,,1853,,,,0.00033675890881568193,,
23,,1854,,,,0.0004070904979016632,,
23,,1855,,,,7.751263910904527e-05,,
23,,1856,,,,0.00018156667647417635,,
23,,1857,,,,0.00027837284142151475,,
23,,1858,,,,0.00019739095296245068,,
23,,1859,,,,0.00011155880201840773,,
23,,1860,,,,0.00035057085915468633,,
23,,1861,,,,0.00020211767696309835,,
23,,1862,,,,0.00030125599005259573,,
23,,1863,,,,0.00042433562339283526,,
23,,1864,,,,0.00019787643395829946,,
23,,1865,,,,7.498257764382288e-05,,
23,,1866,,,,0.00043068858212791383,,
23,,1867,,,,0.00030124076874926686,,
23,,1868,,,,0.000106150378996972,,
23,,1869,,,,1.0722459592216183e-05,,
23,,1870,,,,2.8789803764084354e-05,,
23,,1871,,,,0.00019253110804129392,,
23,,1872,,,,0.00027854694053530693,,
23,,1873,,,,8.191680535674095e-05,,
23,,1874,,,,7.361206371570006e-05,,
23,,1875,,,,0.0002200955495936796,,
23,,1876,,,,0.000342946732416749,,
23,,1877,,,,0.0003204118984285742,,
23,,1878,,,,0.0001447761314921081,,
23,,1879,,,,0.00026645560865290463,,
23,,1880,,,,0.00022341539443004876,,
23,,1881,,,,0.0009507378563284874,,
23,,1882,,,,0.0002911148185376078,,
23,,1883,,,,4.397550947032869e-05,,
23,,1884,,,,0.0002183132601203397,,
23,,1885,,,,0.0005138952401466668,,
23,,1886,,,,0.00016959168715402484,,
23,,1887,,,,0.001049052458256483,,
23,,1888,,,,0.00045977375702932477,,
23,,1889,,,,0.00021391423069871962,,
23,,1890,,,,0.00011631555389612913,,
23,,1891,,,,0.0002528088225517422,,
23,,1892,,,,0.0004439399635884911,,
23,,1893,,,,0.00043122872011736035,,
23,,1894,,,,0.00036799084045924246,,
23,,1895,,,,0.0005107526667416096,,
23,,1896,,,,0.00013262912398204207,,
23,,1897,,,,6.33812160231173e-05,,
23,,1898,,,,0.0003788063768297434,,
23,,1899,,,,0.0001831254194257781,,
23,,1900,,,,0.0002757574839051813,,
23,,1901,,,,0.00016377068823203444,,
23,,1902,,,,0.0003446737246122211,,
23,,1903,,,,0.0006917645805515349,,
23,,1904,,,,0.00045654154382646084,,
23,,1905,,,,0.0007985936827026308,,
23,,1906,,,,0.00028710433980450034,,
23,,1907,,,,0.00029623034060932696,,
23,,1908,,,,0.00014743900101166219,,
23,,1909,,,,5.135838364367373e-05,,
23,,1910,,,,0.00024086255871225148,,
23,,1911,,,,0.0004634812648873776,,
23,,1912,,,,0.0004171192704234272,,
23,,1913,,,,0.00014943639689590782,,
23,,1914,,,,0.0002690240798983723,,
23,,1915,,,,0.00029354734579101205,,
23,,1916,,,,0.00023621223226655275,,
23,,1917,,,,0.0005892784683965147,,
23,,1918,,,,5.179181607672945e-05,,
23,,1919,,,,6.788434984628111e-05,,
,,460,,,,,,0.0004922926891595125
,,461,,,,,,0.0014991962816566229
,,462,,,,,,0.0002847073774319142
,,463,,,,,,0.004435382783412933
,,464,,,,,,0.0023602424189448357
,,465,,,,,,0.009313508868217468
,,466,,,,,,0.0013566812267526984
,,467,,,,,,0.0013647879241034389
,,468,,,,,,0.002694102004170418
,,469,,,,,,0.004221917595714331
,,470,,,,,,0.0017700374592095613
,,471,,,,,,0.0008641136810183525
,,472,,,,,,0.0007470129057765007
,,473,,,,,,0.005582517012953758
,,474,,,,,,0.003955276682972908
,,475,,,,,,0.009065406396985054
,,476,,,,,,0.001706091919913888
,,477,,,,,,0.003908643964678049
,,478,,,,,,0.00310429185628891
,,479,,,,,,0.0018919475842267275
23,,1919,,,,,0.0030541522428393364,
23,,1919,,,0.0002936303790193051,,,
,0.0026569762988232844,1920,,,,,,
24,,1920,,,,0.0001329695514868945,,
24,,1921,,,,7.215793448267505e-05,,
24,,1922,,,,8.945949230110273e-05,,
24,,1923,,,,4.344172339187935e-05,,
24,,1924,,,,0.0001311430096393451,,
24,,1925,,,,3.410382123547606e-05,,
24,,1926,,,,9.533474076306447e-05,,
24,,1927,,,,0.0005348253180272877,,
24,,1928,,,,0.00029808803810738027,,
24,,1929,,,,0.0005443598493002355,,
24,,1930,,,,0.0013112707529217005,,
24,,1931,,,,0.0005922244745306671,,
24,,1932,,,,0.00041423962102271616,,
24,,1933,,,,0.0003808964684139937,,
24,,1934,,,,0.0004051805881317705,,
24,,1935,,,,9.445480827707797e-05,,
24,,1936,,,,0.00015230017015710473,,
24,,1937,,,,0.0002316502359462902,,
24,,1938,,,,0.00018798596283886582,,
24,,1939,,,,0.00010747545456979424,,
24,,1940,,,,0.00035477933124639094,,
24,,1941,,,,0.0001691048964858055,,
24,,1942,,,,0.00040813544183038175,,
24,,1943,,,,0.0005701943300664425,,
24,,1944,,,,0.00027640999178402126,,
24,,1945,,,,7.536215707659721e-05,,
24,,1946,,,,0.00045817927457392216,,
24,,1947,,,,0.0003224793472327292,,
24,,1948,,,,0.0001285194157389924,,
24,,1949,,,,1.888733822852373e-05,,
24,,1950,,,,6.0301244957372546e-05,,
24,,1951,,,,0.00023953705385793,,
24,,1952,,,,0.00032288781949318945,,
24,,1953,,,,8.06698517408222e-05,,
24,,1954,,,,9.191867138724774e-05,,
24,,1955,,,,0.0003020701406057924,,
24,,1956,,,,0.00045592125388793647,,
24,,1957,,,,0.00040722740232013166,,
24,,1958,,,,0.0001712448865873739,,
24,,1959,,,,0.000277766928775236,,
24,,1960,,,,0.0002784272364806384,,
24,,1961,,,,0.0010335597908124328,,
24,,1962,,,,0.00031314650550484657,,
24,,1963,,,,3.933366315322928e-05,,
24,,1964,,,,0.00020911195315420628,,
24,,1965,,,,0.0005675106658600271,,
24,,1966,,,,0.00019717891700565815,,
24,,1967,,,,0.001047853147611022,,
24,,1968,,,,0.0004582686524372548,,
24,,1969,,,,0.00019878540479112417,,
24,,1970,,,,0.00013248347386252135,,
24,,1971,,,,0.0002853701007552445,,
24,,1972,,,,0.0004545627161860466,,
24,,1973,,,,0.0004357357684057206,,
24,,1974,,,,0.000363786646630615,,
24,,1975,,,,0.0005599466385319829,,
24,,1976,,,,0.00013603152183350176,,
24,,1977,,,,6.335727812256664e-05,,
24,,1978,,,,0.0003771604679059237,,
24,,1979,,,,0.00018888816703110933,,
24,,1980,,,,0.0002918365935329348,,
24,,1981,,,,0.00016342195158358663,,
24,,1982,,,,0.00034112072899006307,,
24,,1983,,,,0.0006894180551171303,,
24,,1984,,,,0.0004598991072271019,,
24,,1985,,,,0.000825940107461065,,
24,,1986,,,,0.00027694061282090843,,
24,,1987,,,,0.000287918170215562,,
24,,1988,,,,0.0001357985893264413,,
24,,1989,,,,5.494472134159878e-05,,
24,,1990,,,,0.00025488933897577226,,
24,,1991,,,,0.0005012111505493522,,
24,,1992,,,,0.00047732089296914637,,
24,,1993,,,,0.0001375447609461844,,
24,,1994,,,,0.0002471625921316445,,
24,,1995,,,,0.00030049990164116025,,
24,,1996,,,,0.0002750561397988349,,
24,,1997,,,,0.0006700956146232784,,
24,,1998,,,,6.141754420241341e-05,,
24,,1999,,,,7.74273430579342e-05,,
,,480,,,,,,0.00048635745770297945
,,481,,,,,,0.0015023365849629045
,,482,,,,,,0.0002870578027796
,,483,,,,,,0.00444059818983078
,,484,,,,,,0.002579217543825507
,,485,,,,,,0.009341718629002571
,,486,,,,,,0.0013635695213451982
,,487,,,,,,0.0014472436159849167
,,488,,,,,,0.0023985893931239843
,,489,,,,,,0.004576919134706259
,,490,,,,,,0.0018301146337762475
,,491,,,,,,0.0008744848892092705
,,492,,,,,,0.0007415625150315464
,,493,,,,,,0.0055933305993676186
,,494,,,,,,0.003968867938965559
,,495,,,,,,0.009091468527913094
,,496,,,,,,0.0016945820534601808
,,497,,,,,,0.003645446617156267
,,498,,,,,,0.0035881621297448874
,,499,,,,,,0.0013034874573349953
24,,1999,,,,,0.0030731488950550556,
24,,1999,,,0.00031173694878816605,,,
,0.002500000000000001,2000,,,,,,
25,,2000,,,,0.00018535122217144817,,
25,,2001,,,,0.00010433862917125225,,
25,,2002,,,,0.0001284860190935433,,
25,,2003,,,,2.2152305973577313e-05,,
25,,2004,,,,0.0001231001951964572,,
25,,2005,,,,2.7180276447325014e-05,,
25,,2006,,,,0.00013092865992803127,,
25,,2007,,,,0.0006391754723154008,,
25,,2008,,,,0.00027586155920289457,,
25,,2009,,,,0.0007322164601646364,,
25,,2010,,,,0.0015103538753464818,,
25,,2011,,,,0.000629159330856055,,
25,,2012,,,,0.0003972762788180262,,
25,,2013,,,,0.00029616066603921354,,
25,,2014,,,,0.0004365795466583222,,
25,,2015,,,,7.499539060518146e-05,,
25,,2016,,,,0.0002429531014058739,,
25,,2017,,,,0.00034471950493752956,,
25,,2018,,,,0.00021331645257305354,,
25,,2019,,,,0.0001180271283374168,,
25,,2020,,,,0.00034932830021716654,,
25,,2021,,,,0.00023947833687998354,,
25,,2022,,,,0.00029143824940547347,,
25,,2023,,,,0.0004119727818761021,,
25,,2024,,,,0.00018217560136690736,,
25,,2025,,,,8.599553257226944e-05,,
25,,2026,,,,0.00046837126137688756,,
25,,2027,,,,0.0003019456344190985,,
25,,2028,,,,0.00010203665442531928,,
25,,2029,,,,1.02653939393349e-05,,
25,,2030,,,,2.963829683721997e-05,,
25,,2031,,,,0.00020032166503369808,,
25,,2032,,,,0.000301080261124298,,
25,,2033,,,,9.66226652963087e-05,,
25,,2034,,,,6.52373637421988e-05,,
25,,2035,,,,0.0002076758537441492,,
25,,2036,,,,0.0003830160421784967,,
25,,2037,,,,0.00039241244667209685,,
25,,2038,,,,0.00019671721383929253,,
25,,2039,,,,0.00024328764993697405,,
25,,2040,,,,0.0002055757213383913,,
